city,enrolled_university,education_level,company_size,company_type,last_new_job,experience_bin,training_hours_bin
0.9939595157115491,0.19066087578045154,1.0,0.17880480548426625,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9999999999999996
0.3295010078226702,1.0000000000000002,0.3868049053464193,0.07369606173986731,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.2741107606581808,0.0,1.0,0.0650158934977062,0.18175727295959754,0.5425828896730924,0.20060477037658686,0.7368024434807783
0.5963428618077561,0.0,0.5225745381771507,1.0,0.9999999999999999,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.09859229929729416,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9241193094981326
0.1557839397159479,0.0,1.0,1.0,0.9999999999999999,0.5425828896730924,0.5485396465710136,0.9164315725168168
0.2741107606581808,0.0,1.0,0.0,0.3314538149958579,0.31020328723739965,0.04853845358396924,0.9164315725168168
0.2741107606581808,0.0,1.0,0.0,0.18175727295959754,0.31020328723739965,0.5485396465710136,0.9999999999999996
0.061599873342868816,0.0,0.5225745381771507,0.39460351947856953,0.18175727295959754,0.0,0.0,0.9131516166231806
0.01985674120885239,0.0,1.0,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9999999999999996
0.2741107606581808,0.0,1.0,0.17880480548426625,0.3314538149958579,0.0,0.0,0.9164315725168168
0.4164261648932036,1.0000000000000002,0.3868049053464193,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9241193094981326
0.2741107606581808,0.0,1.0,0.17880480548426625,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.6100752381818677
0.3326850061570453,1.0000000000000002,0.3868049053464193,0.09149820288357913,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9281615682903048
0.2741107606581808,0.19066087578045154,1.0,0.17880480548426625,0.3314538149958579,0.0,0.9999999999999999,0.9241193094981326
0.3806666750236367,1.0000000000000002,1.0,0.39460351947856953,0.0,0.5425828896730924,0.04853845358396924,0.9241193094981326
0.2741107606581808,1.0000000000000002,0.3868049053464193,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.2741107606581808,0.19066087578045154,1.0,1.0,0.9999999999999999,0.6696272942739601,0.20060477037658686,0.9281615682903048
0.2741107606581808,0.0,1.0,0.0,0.22864447069024796,0.6696272942739601,0.5485396465710136,0.7368024434807783
0.9939595157115491,1.0000000000000002,1.0,1.0,0.9999999999999999,0.6696272942739601,0.5485396465710136,0.9999999999999996
0.061599873342868816,0.0,0.5225745381771507,0.17880480548426625,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.983680227824562,0.19066087578045154,0.5225745381771507,0.13250621578662347,0.3314538149958579,0.0,0.04853845358396924,0.9999999999999996
0.2741107606581808,0.0,1.0,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.8417594845738204,1.0000000000000002,1.0,0.07369606173986731,0.18175727295959754,0.7085165779346185,0.9999999999999999,0.9241193094981326
0.9939595157115491,1.0000000000000002,1.0,0.0,0.18175727295959754,0.5425828896730924,0.9999999999999999,0.9281615682903048
0.2741107606581808,0.0,1.0,0.0650158934977062,0.3314538149958579,0.5425828896730924,0.5485396465710136,0.9164315725168168
0.9939595157115491,0.0,0.5225745381771507,0.0,0.18175727295959754,0.6696272942739601,0.04853845358396924,0.9281615682903048
0.2741107606581808,0.0,1.0,1.0,0.9999999999999999,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.3213049191690758,0.19066087578045154,0.3868049053464193,0.0650158934977062,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.2144424258580675,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.04853845358396924,0.9281615682903048
0.061599873342868816,1.0000000000000002,0.3868049053464193,1.0,0.18175727295959754,1.0,0.04853845358396924,0.9999999999999996
0.3295010078226702,0.0,0.3868049053464193,0.39460351947856953,0.0,0.0,0.0,0.9131516166231806
0.061599873342868816,0.0,0.0,0.39460351947856953,0.18175727295959754,0.0,0.0,0.9131516166231806
0.9939595157115491,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9999999999999996
0.2741107606581808,0.0,0.5225745381771507,1.0,0.9999999999999999,0.31020328723739965,0.5485396465710136,0.9999999999999996
0.0647269169571611,0.0,1.0,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9241193094981326
0.9939595157115491,1.0000000000000002,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.11629953491266595,0.0,1.0,0.39460351947856953,0.18175727295959754,0.6696272942739601,0.0,0.9131516166231806
0.9939595157115491,1.0000000000000002,1.0,0.0650158934977062,0.18175727295959754,0.5425828896730924,0.9999999999999999,0.9164315725168168
0.11116892668396952,0.0,0.5225745381771507,0.0650158934977062,0.18175727295959754,0.5425828896730924,0.04853845358396924,0.9281615682903048
0.2741107606581808,1.0000000000000002,0.5225745381771507,0.17880480548426625,0.3314538149958579,0.5425828896730924,0.0,0.9241193094981326
0.3295010078226702,0.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9164315725168168
0.9939595157115491,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.41273093242135395,0.0,0.0,1.0,0.9999999999999999,1.0,0.5485396465710136,0.7368024434807783
0.11116892668396952,0.0,0.5225745381771507,0.17880480548426625,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9281615682903048
0.9726300954941489,0.0,0.5225745381771507,1.0,0.9999999999999999,0.5425828896730924,0.5485396465710136,0.03273156521854714
0.07177040277837227,0.0,0.5225745381771507,0.09149820288357913,0.18175727295959754,0.0,0.5485396465710136,0.9164315725168168
0.9939595157115491,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,1.0,0.9999999999999999,0.9164315725168168
0.061599873342868816,0.20000000000000004,0.5225745381771507,0.17880480548426625,0.18175727295959754,0.0,0.0,0.9999999999999996
0.061599873342868816,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.04853845358396924,0.9131516166231806
0.2741107606581808,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.9164315725168168
0.3213049191690758,1.0000000000000002,1.0,0.09149820288357913,0.9999999999999999,0.5425828896730924,0.20060477037658686,0.9281615682903048
0.07442947370669453,1.0000000000000002,1.0,1.0,0.9999999999999999,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.04215442491246396,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.9241193094981326
0.04215442491246396,1.0000000000000002,0.3868049053464193,0.39460351947856953,0.0,0.31020328723739965,0.5485396465710136,0.9131516166231806
0.3295010078226702,0.0,1.0,0.39460351947856953,0.3314538149958579,0.6696272942739601,0.04853845358396924,0.7368024434807783
0.061599873342868816,0.0,1.0,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.04853845358396924,0.9241193094981326
0.11629953491266595,1.0000000000000002,1.0,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9281615682903048
0.2741107606581808,1.0000000000000002,0.3868049053464193,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9281615682903048
0.04215442491246396,1.0000000000000002,0.5225745381771507,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.2735788642171566,0.0,1.0,0.10251786818663144,0.9999999999999999,0.5425828896730924,0.9999999999999999,0.9164315725168168
0.9726300954941489,0.0,1.0,0.09149820288357913,0.3314538149958579,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.6232302781510365,0.19066087578045154,1.0,0.17880480548426625,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.09859229929729416,0.19066087578045154,0.3868049053464193,0.39460351947856953,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9241193094981326
0.38285291369095753,0.19066087578045154,1.0,0.10251786818663144,0.18175727295959754,0.5425828896730924,0.9999999999999999,0.9131516166231806
0.9939595157115491,0.4000000000000001,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9131516166231806
0.2741107606581808,0.0,1.0,0.0650158934977062,0.18175727295959754,0.5425828896730924,0.0,0.9281615682903048
0.061599873342868816,1.0000000000000002,0.5225745381771507,0.0650158934977062,0.3314538149958579,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.2741107606581808,0.0,0.08116228613456866,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.0,0.9281615682903048
0.9726300954941489,1.0000000000000002,0.3868049053464193,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999996
0.2741107606581808,0.0,1.0,0.0,0.18175727295959754,0.0,0.0,0.9131516166231806
0.2741107606581808,0.0,1.0,0.17880480548426625,0.18175727295959754,0.5425828896730924,0.0,0.9999999999999996
0.09859229929729416,0.0,0.3868049053464193,1.0,0.9999999999999999,0.5425828896730924,0.5485396465710136,0.9164315725168168
0.21755828531812732,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.24634994833844687,0.0,1.0,0.13250621578662347,0.18175727295959754,0.0,0.0,0.9241193094981326
0.0647269169571611,1.0000000000000002,1.0,1.0,0.9999999999999999,0.7085165779346185,0.9999999999999999,0.9999999999999996
0.3295010078226702,0.0,1.0,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9999999999999996
0.035065176753630106,0.0,1.0,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.20060477037658686,0.6100752381818677
0.9939595157115491,0.19066087578045154,0.3868049053464193,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9164315725168168
0.061599873342868816,0.0,0.08116228613456866,0.07369606173986731,0.3314538149958579,0.0,0.5485396465710136,0.0
0.2741107606581808,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.2741107606581808,0.0,1.0,0.17880480548426625,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.2741107606581808,0.0,1.0,0.0,0.18175727295959754,0.33486893306571286,0.0,0.9164315725168168
0.3326850061570453,0.19066087578045154,1.0,0.0650158934977062,0.9999999999999999,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.11116892668396952,0.0,1.0,1.0,0.9999999999999999,0.6696272942739601,0.20060477037658686,0.9131516166231806
0.3584743480037206,0.0,1.0,0.39460351947856953,0.18175727295959754,0.0,0.0,0.9281615682903048
0.4045253292594625,0.0,1.0,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.2741107606581808,0.0,1.0,1.0,0.9999999999999999,0.31020328723739965,0.0,0.6100752381818677
0.06630544089815102,0.0,0.5225745381771507,0.17880480548426625,0.18175727295959754,0.0,0.0,0.9281615682903048
0.38140040061585156,1.0000000000000002,1.0,0.39460351947856953,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9999999999999996
0.09859229929729416,0.0,0.5225745381771507,0.0650158934977062,0.18175727295959754,0.0,0.04853845358396924,0.9164315725168168
0.41273093242135395,0.0,0.3868049053464193,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9131516166231806
0.3295010078226702,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.04853845358396924,0.9999999999999996
0.061599873342868816,0.0,0.3868049053464193,0.0,0.22864447069024796,0.6696272942739601,0.9999999999999999,0.9281615682903048
0.09859229929729416,1.0000000000000002,1.0,1.0,0.9999999999999999,0.6696272942739601,0.5485396465710136,0.9999999999999996
0.3295010078226702,0.0,1.0,0.0,0.18175727295959754,0.0,0.20060477037658686,0.9164315725168168
0.2741107606581808,0.0,0.08116228613456866,0.17880480548426625,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.04827285297172498,0.0,1.0,0.0,0.3314538149958579,0.0,0.20060477037658686,0.9281615682903048
0.3295010078226702,0.0,1.0,0.0650158934977062,0.0,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.03733881720639906,0.0,0.5225745381771507,0.09149820288357913,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9241193094981326
0.3806666750236367,0.0,1.0,0.10251786818663144,0.18175727295959754,0.5425828896730924,0.5485396465710136,0.9281615682903048
0.2741107606581808,0.0,1.0,0.17880480548426625,0.18175727295959754,0.0,0.0,0.9281615682903048
0.041238071181157826,0.0,1.0,0.09149820288357913,0.18175727295959754,0.0,0.20060477037658686,0.6100752381818677
0.2741107606581808,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.20060477037658686,0.9281615682903048
0.09859229929729416,1.0000000000000002,0.3868049053464193,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.3584743480037206,0.19066087578045154,1.0,1.0,0.3314538149958579,1.0,0.5485396465710136,0.9999999999999996
0.09859229929729416,0.0,1.0,0.10251786818663144,0.18175727295959754,1.0,0.20060477037658686,0.9164315725168168
0.9726300954941489,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9131516166231806
0.1594364041431952,0.0,1.0,0.10251786818663144,0.18175727295959754,0.0,0.0,0.9241193094981326
0.9939595157115491,1.0000000000000002,0.3868049053464193,1.0,0.18175727295959754,1.0,0.9999999999999999,0.9131516166231806
0.19923168547951248,0.0,1.0,0.10251786818663144,0.18175727295959754,0.33486893306571286,0.0,0.9241193094981326
0.294424231443736,0.0,0.5225745381771507,0.0,0.18175727295959754,0.0,0.0,0.9131516166231806
0.04827285297172498,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.0,0.0,0.6100752381818677
0.38285291369095753,0.0,1.0,1.0,0.9999999999999999,1.0,0.5485396465710136,0.9281615682903048
0.061599873342868816,0.19066087578045154,0.5225745381771507,0.0650158934977062,0.3314538149958579,1.0,0.5485396465710136,0.9281615682903048
0.07442947370669453,0.19066087578045154,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9200547761419879
0.8417594845738204,0.20000000000000004,1.0,0.10251786818663144,0.18175727295959754,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.2016013764653351,0.0,1.0,0.0650158934977062,0.18175727295959754,0.0,0.04853845358396924,0.9131516166231806
0.09859229929729416,0.0,1.0,0.39460351947856953,0.18175727295959754,0.0,0.0,0.9131516166231806
0.6206040357223426,1.0000000000000002,0.5225745381771507,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9999999999999996
0.2741107606581808,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.2741107606581808,0.0,1.0,0.0,0.18175727295959754,1.0,0.0,0.9241193094981326
0.2741107606581808,0.0,1.0,1.0,0.9999999999999999,0.31020328723739965,0.0,0.9241193094981326
0.04215442491246396,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9241193094981326
0.5041992508691135,1.0000000000000002,1.0,1.0,0.9999999999999999,0.6696272942739601,0.5485396465710136,0.9241193094981326
0.12380085547803543,0.0,1.0,0.0650158934977062,0.18175727295959754,0.33486893306571286,0.5485396465710136,0.9200547761419879
0.38285291369095753,1.0000000000000002,1.0,1.0,0.9999999999999999,0.5425828896730924,0.5485396465710136,0.6100752381818677
0.9939595157115491,0.03813217515609031,1.0,0.10251786818663144,0.5137537643666611,0.5425828896730924,0.5485396465710136,0.9164315725168168
0.06630544089815102,0.0,0.08116228613456866,0.0650158934977062,0.18175727295959754,0.31020328723739965,0.0,0.9281615682903048
0.061599873342868816,1.0000000000000002,1.0,0.0,0.18175727295959754,1.0,0.9999999999999999,0.9281615682903048
0.09859229929729416,1.0000000000000002,0.5225745381771507,0.17880480548426625,0.3314538149958579,0.33486893306571286,0.5485396465710136,0.0
0.9939595157115491,0.0,1.0,0.39460351947856953,0.38646565297090885,0.0,0.0,0.9131516166231806
0.09859229929729416,0.0,0.08116228613456866,0.0,0.18175727295959754,0.6696272942739601,0.0,0.9241193094981326
0.3295010078226702,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.9281615682903048
0.061599873342868816,0.4000000000000001,0.6090298152708602,0.0650158934977062,0.9999999999999999,1.0,0.20060477037658686,0.9241193094981326
0.9939595157115491,0.0,0.5225745381771507,0.39460351947856953,0.18175727295959754,0.5425828896730924,0.20060477037658686,0.9999999999999996
0.23975857395648653,0.0,1.0,0.39460351947856953,0.18175727295959754,0.31020328723739965,0.5485396465710136,0.9241193094981326
0.3295010078226702,0.0,0.5225745381771507,1.0,0.9999999999999999,0.6696272942739601,0.04853845358396924,0.9164315725168168
0.2741107606581808,1.0000000000000002,0.5225745381771507,1.0,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9241193094981326
0.9939595157115491,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9164315725168168
0.9939595157115491,0.0,1.0,0.0650158934977062,0.18175727295959754,0.6696272942739601,0.9999999999999999,0.9241193094981326
0.03733881720639906,0.0,0.5225745381771507,0.10251786818663144,0.18175727295959754,0.31020328723739965,0.20060477037658686,0.9131516166231806
0.06630544089815102,0.0,0.5225745381771507,0.10251786818663144,0.9999999999999999,0.6696272942739601,0.9999999999999999,0.9281615682903048
